13-05-2020 13:37:11.0273|INFO |Starting TradingSystemApplication on RASIS03 with PID 18880 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 14:53:52.0084|INFO |notifyObservers
13-05-2020 14:53:58.0083|INFO |notifyObservers
13-05-2020 14:54:04.0084|INFO |notifyObservers
13-05-2020 14:54:10.0261|INFO |notifyObservers
13-05-2020 14:54:16.0103|INFO |notifyObservers
13-05-2020 14:54:22.0084|INFO |notifyObservers
13-05-2020 14:54:28.0133|INFO |notifyObservers
13-05-2020 14:54:34.0083|INFO |notifyObservers
13-05-2020 14:54:40.0101|INFO |notifyObservers
13-05-2020 14:54:46.0097|INFO |notifyObservers
13-05-2020 14:54:52.0085|INFO |notifyObservers
13-05-2020 14:54:58.0085|INFO |notifyObservers
13-05-2020 14:55:04.0084|INFO |notifyObservers
13-05-2020 14:55:10.0343|INFO |notifyObservers
13-05-2020 14:55:16.0085|INFO |notifyObservers
13-05-2020 14:55:22.0083|INFO |notifyObservers
13-05-2020 14:55:28.0156|INFO |notifyObservers
13-05-2020 14:55:34.0090|INFO |notifyObservers
13-05-2020 14:55:40.0083|INFO |notifyObservers
13-05-2020 14:55:46.0085|INFO |notifyObservers
13-05-2020 14:55:52.0084|INFO |notifyObservers
13-05-2020 15:05:14.0770|INFO |Starting TradingSystemApplication on RASIS03 with PID 4692 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 15:05:14.0780|INFO |No active profile set, falling back to default profiles: default
13-05-2020 15:05:22.0609|INFO |The system is now connected to the external systems
13-05-2020 15:05:23.0899|INFO |The user admin got encrypted password and salt
13-05-2020 15:05:23.0900|INFO |The system is now connected to the external systems
13-05-2020 15:05:31.0403|INFO |notifyObservers
13-05-2020 15:05:31.0609|INFO |Started TradingSystemApplication in 18.749 seconds (JVM running for 24.37)
13-05-2020 15:05:31.0647|INFO |creation the Directories for images
13-05-2020 15:05:31.0648|INFO |The Directory of the images exists
13-05-2020 15:05:32.0549|INFO |user: reuben.corwin , B000J2II3K
13-05-2020 15:05:32.0561|INFO |The user reuben.corwin got encrypted password and salt
13-05-2020 15:05:32.0562|INFO |The user reuben.corwin registering
13-05-2020 15:05:32.0774|INFO |user: melba.hermann , B000P4178K
13-05-2020 15:05:32.0780|INFO |The user melba.hermann got encrypted password and salt
13-05-2020 15:05:32.0780|INFO |The user melba.hermann registering
13-05-2020 15:05:33.0066|INFO |user: bo.flatley , B0002GLP6K
13-05-2020 15:05:33.0068|INFO |The user bo.flatley got encrypted password and salt
13-05-2020 15:05:33.0068|INFO |The user bo.flatley registering
13-05-2020 15:05:33.0259|INFO |user: elsa.auer , B00067Q9HK
13-05-2020 15:05:33.0261|INFO |The user elsa.auer got encrypted password and salt
13-05-2020 15:05:33.0261|INFO |The user elsa.auer registering
13-05-2020 15:05:33.0490|INFO |user: eden.lynch , B000KU5ELA
13-05-2020 15:05:33.0492|INFO |The user eden.lynch got encrypted password and salt
13-05-2020 15:05:33.0492|INFO |The user eden.lynch registering
13-05-2020 15:05:33.0691|INFO |user: shawna.greenholt , B000O332KS
13-05-2020 15:05:33.0693|INFO |The user shawna.greenholt got encrypted password and salt
13-05-2020 15:05:33.0693|INFO |The user shawna.greenholt registering
13-05-2020 15:05:33.0941|INFO |user: kareem.king , B000O332KS
13-05-2020 15:05:33.0942|INFO |The user kareem.king got encrypted password and salt
13-05-2020 15:05:33.0943|INFO |The user kareem.king registering
13-05-2020 15:05:34.0078|INFO |user: gertrude.upton , B000CDC7O2
13-05-2020 15:05:34.0079|INFO |The user gertrude.upton got encrypted password and salt
13-05-2020 15:05:34.0079|INFO |The user gertrude.upton registering
13-05-2020 15:05:34.0331|INFO |user: demond.schuppe , B000J3401I
13-05-2020 15:05:34.0332|INFO |The user demond.schuppe got encrypted password and salt
13-05-2020 15:05:34.0333|INFO |The user demond.schuppe registering
13-05-2020 15:05:34.0721|INFO |user: nellie.barton , B000KEYQLA
13-05-2020 15:05:34.0723|INFO |The user nellie.barton got encrypted password and salt
13-05-2020 15:05:34.0723|INFO |The user nellie.barton registering
13-05-2020 15:05:35.0014|INFO |store: Champlin, Champlin and Champlin of the owner reuben.corwin
13-05-2020 15:05:35.0015|INFO |added a new owned OR managed store 'Champlin, Champlin and Champlin' to the user 'reuben.corwin'
13-05-2020 15:05:35.0016|INFO |A new store 'Champlin, Champlin and Champlin' was opened in the system, reuben.corwin is the owner
13-05-2020 15:05:35.0371|INFO |store: Keebler-Keebler of the owner demond.schuppe
13-05-2020 15:05:35.0371|INFO |added a new owned OR managed store 'Keebler-Keebler' to the user 'demond.schuppe'
13-05-2020 15:05:35.0371|INFO |A new store 'Keebler-Keebler' was opened in the system, demond.schuppe is the owner
13-05-2020 15:05:35.0590|INFO |store: Mayert-Mayert of the owner bo.flatley
13-05-2020 15:05:35.0590|INFO |added a new owned OR managed store 'Mayert-Mayert' to the user 'bo.flatley'
13-05-2020 15:05:35.0591|INFO |A new store 'Mayert-Mayert' was opened in the system, bo.flatley is the owner
13-05-2020 15:05:35.0799|INFO |store: Herzog-Herzog of the owner reuben.corwin
13-05-2020 15:05:35.0799|INFO |added a new owned OR managed store 'Herzog-Herzog' to the user 'reuben.corwin'
13-05-2020 15:05:35.0799|INFO |A new store 'Herzog-Herzog' was opened in the system, reuben.corwin is the owner
13-05-2020 15:05:35.0998|INFO |store: Hermiston Inc of the owner melba.hermann
13-05-2020 15:05:35.0999|INFO |added a new owned OR managed store 'Hermiston Inc' to the user 'melba.hermann'
13-05-2020 15:05:35.0999|INFO |A new store 'Hermiston Inc' was opened in the system, melba.hermann is the owner
13-05-2020 15:05:37.0154|INFO |store: Rath LLC of the owner elsa.auer
13-05-2020 15:05:37.0154|INFO |added a new owned OR managed store 'Rath LLC' to the user 'elsa.auer'
13-05-2020 15:05:37.0154|INFO |A new store 'Rath LLC' was opened in the system, elsa.auer is the owner
13-05-2020 15:05:37.0463|INFO |notifyObservers
13-05-2020 15:05:37.0695|INFO |store: Gusikowski, Gusikowski and Gusikowski of the owner melba.hermann
13-05-2020 15:05:37.0695|INFO |added a new owned OR managed store 'Gusikowski, Gusikowski and Gusikowski' to the user 'melba.hermann'
13-05-2020 15:05:37.0696|INFO |A new store 'Gusikowski, Gusikowski and Gusikowski' was opened in the system, melba.hermann is the owner
13-05-2020 15:05:37.0862|INFO |store: Schmeler and Sons of the owner elsa.auer
13-05-2020 15:05:37.0863|INFO |added a new owned OR managed store 'Schmeler and Sons' to the user 'elsa.auer'
13-05-2020 15:05:37.0863|INFO |A new store 'Schmeler and Sons' was opened in the system, elsa.auer is the owner
13-05-2020 15:05:38.0064|INFO |store: Krajcik, Krajcik and Krajcik of the owner demond.schuppe
13-05-2020 15:05:38.0064|INFO |added a new owned OR managed store 'Krajcik, Krajcik and Krajcik' to the user 'demond.schuppe'
13-05-2020 15:05:38.0064|INFO |A new store 'Krajcik, Krajcik and Krajcik' was opened in the system, demond.schuppe is the owner
13-05-2020 15:05:38.0316|INFO |store: Murphy, Murphy and Murphy of the owner gertrude.upton
13-05-2020 15:05:38.0316|INFO |added a new owned OR managed store 'Murphy, Murphy and Murphy' to the user 'gertrude.upton'
13-05-2020 15:05:38.0316|INFO |A new store 'Murphy, Murphy and Murphy' was opened in the system, gertrude.upton is the owner
13-05-2020 15:05:38.0522|INFO |The product: Dance Dance Dance added to the store: Rath LLC
13-05-2020 15:05:38.0670|INFO |The product: Quo Vadis added to the store: Rath LLC
13-05-2020 15:05:38.0889|INFO |The product: Jacob Have I Loved added to the store: Rath LLC
13-05-2020 15:05:39.0124|INFO |The product: Taming a Sea Horse added to the store: Rath LLC
13-05-2020 15:05:39.0287|INFO |The product: The Wings of the Dove added to the store: Rath LLC
13-05-2020 15:05:39.0533|INFO |The product: Edna O'Brien added to the store: Rath LLC
13-05-2020 15:05:39.0759|INFO |The product: The Green Bay Tree added to the store: Rath LLC
13-05-2020 15:05:39.0927|INFO |The product: The Lathe of Heaven added to the store: Rath LLC
13-05-2020 15:05:40.0077|INFO |The product: The Wealth of Nations added to the store: Rath LLC
13-05-2020 15:05:40.0201|INFO |The product: What's Become of Waring added to the store: Rath LLC
13-05-2020 15:05:40.0304|INFO |The product: A Darkling Plain added to the store: Keebler-Keebler
13-05-2020 15:05:40.0498|INFO |The product: His Dark Materials added to the store: Keebler-Keebler
13-05-2020 15:05:40.0692|INFO |The product: Jacob Have I Loved added to the store: Keebler-Keebler
13-05-2020 15:05:40.0846|INFO |The product: A Handful of Dust added to the store: Keebler-Keebler
13-05-2020 15:05:40.0926|INFO |The product: Number the Stars added to the store: Keebler-Keebler
13-05-2020 15:05:41.0037|INFO |The product: A Summer Bird-Cage added to the store: Keebler-Keebler
13-05-2020 15:05:41.0160|INFO |The product: The Wings of the Dove added to the store: Keebler-Keebler
13-05-2020 15:05:41.0273|INFO |The product: The Cricket on the Hearth added to the store: Keebler-Keebler
13-05-2020 15:05:41.0391|INFO |The product: The Other Side of Silence added to the store: Keebler-Keebler
13-05-2020 15:05:41.0479|INFO |The product: The Grapes of Wrath added to the store: Keebler-Keebler
13-05-2020 15:05:41.0553|INFO |The product: The Moving Toyshop added to the store: Herzog-Herzog
13-05-2020 15:05:41.0612|INFO |The product: Lilies of the Field added to the store: Herzog-Herzog
13-05-2020 15:05:41.0670|INFO |The product: Absalom, Absalom! added to the store: Herzog-Herzog
13-05-2020 15:05:41.0726|INFO |The product: I Sing the Body Electric added to the store: Herzog-Herzog
13-05-2020 15:05:41.0782|INFO |The product: Vanity Fair added to the store: Herzog-Herzog
13-05-2020 15:05:41.0857|INFO |The product: By Grand Central Station I Sat Down and Wept added to the store: Herzog-Herzog
13-05-2020 15:05:41.0916|INFO |The product: A Darkling Plain added to the store: Herzog-Herzog
13-05-2020 15:05:41.0975|INFO |The product: East of Eden added to the store: Herzog-Herzog
13-05-2020 15:05:42.0034|INFO |The product: Precious Bane added to the store: Herzog-Herzog
13-05-2020 15:05:42.0097|INFO |The product: The Mirror Crack'd from Side to Side added to the store: Herzog-Herzog
13-05-2020 15:05:42.0159|INFO |The product: All Passion Spent added to the store: Schmeler and Sons
13-05-2020 15:05:42.0226|INFO |The product: Unweaving the Rainbow added to the store: Schmeler and Sons
13-05-2020 15:05:42.0281|INFO |The product: The Way Through the Woods added to the store: Schmeler and Sons
13-05-2020 15:05:42.0344|INFO |The product: Alone on a Wide, Wide Sea added to the store: Schmeler and Sons
13-05-2020 15:05:42.0457|INFO |The product: Look to Windward added to the store: Schmeler and Sons
13-05-2020 15:05:42.0532|INFO |The product: Endless Night added to the store: Schmeler and Sons
13-05-2020 15:05:42.0593|INFO |The product: In a Dry Season added to the store: Schmeler and Sons
13-05-2020 15:05:42.0660|INFO |The product: The Wives of Bath added to the store: Schmeler and Sons
13-05-2020 15:05:42.0743|INFO |The product: The Doors of Perception added to the store: Schmeler and Sons
13-05-2020 15:05:42.0852|INFO |The product: Pale Kings and Princes added to the store: Schmeler and Sons
13-05-2020 15:05:42.0912|INFO |The product: Dying of the Light added to the store: Mayert-Mayert
13-05-2020 15:05:42.0971|INFO |The product: A Glass of Blessings added to the store: Mayert-Mayert
13-05-2020 15:05:43.0034|INFO |The product: His Dark Materials added to the store: Mayert-Mayert
13-05-2020 15:05:43.0092|INFO |The product: Tirra Lirra by the River added to the store: Mayert-Mayert
13-05-2020 15:05:43.0151|INFO |The product: No Highway added to the store: Mayert-Mayert
13-05-2020 15:05:43.0215|INFO |The product: No Country for Old Men added to the store: Mayert-Mayert
13-05-2020 15:05:43.0277|INFO |The product: Of Mice and Men added to the store: Mayert-Mayert
13-05-2020 15:05:43.0335|INFO |The product: That Hideous Strength added to the store: Mayert-Mayert
13-05-2020 15:05:43.0396|INFO |The product: Look to Windward added to the store: Mayert-Mayert
13-05-2020 15:05:43.0404|INFO |notifyObservers
13-05-2020 15:05:43.0451|INFO |The product: Edna O'Brien added to the store: Mayert-Mayert
13-05-2020 15:05:43.0546|INFO |The product: The Curious Incident of the Dog in the Night-Time added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:43.0653|INFO |The product: The Golden Apples of the Sun added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:43.0721|INFO |The product: Great Work of Time added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:43.0802|INFO |The product: The Man Within added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:43.0893|INFO |The product: Sleep the Brave added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:43.0957|INFO |The product: Butter In a Lordly Dish added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:44.0040|INFO |The product: Consider Phlebas added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:44.0100|INFO |The product: Ego Dominus Tuus added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:44.0156|INFO |The product: From Here to Eternity added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:44.0220|INFO |The product: Precious Bane added to the store: Gusikowski, Gusikowski and Gusikowski
13-05-2020 15:05:44.0278|INFO |The product: Have His Carcase added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0332|INFO |The product: Look to Windward added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0390|INFO |The product: The Wealth of Nations added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0454|INFO |The product: That Good Night added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0521|INFO |The product: The Moving Finger added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0585|INFO |The product: The Way of All Flesh added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0665|INFO |The product: A Many-Splendoured Thing added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0839|INFO |The product: Edna O'Brien added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:44.0992|INFO |The product: Fame Is the Spur added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:45.0220|INFO |The product: As I Lay Dying added to the store: Krajcik, Krajcik and Krajcik
13-05-2020 15:05:45.0415|INFO |The product: Alone on a Wide, Wide Sea added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:45.0534|INFO |The product: The Wings of the Dove added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:45.0710|INFO |The product: Death Be Not Proud added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:45.0938|INFO |The product: The Widening Gyre added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:46.0091|INFO |The product: Look to Windward added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:46.0146|INFO |The product: The Violent Bear It Away added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:46.0209|INFO |The product: The Stars' Tennis Balls added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:46.0277|INFO |The product: In Death Ground added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:46.0394|INFO |The product: The Skull Beneath the Skin added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:46.0452|INFO |The product: Death Be Not Proud added to the store: Murphy, Murphy and Murphy
13-05-2020 15:05:46.0535|INFO |The product: The Yellow Meads of Asphodel added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:46.0666|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:46.0825|INFO |The product: I Know Why the Caged Bird Sings added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:47.0050|INFO |The product: All the King's Men added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:47.0267|INFO |The product: Where Angels Fear to Tread added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:47.0403|INFO |The product: Mother Night added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:47.0543|INFO |The product: The Needle's Eye added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:47.0692|INFO |The product: Of Mice and Men added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:47.0935|INFO |The product: It's a Battlefield added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:48.0072|INFO |The product: The Curious Incident of the Dog in the Night-Time added to the store: Champlin, Champlin and Champlin
13-05-2020 15:05:48.0215|INFO |The product: Cover Her Face added to the store: Hermiston Inc
13-05-2020 15:05:48.0449|INFO |The product: Rosemary Sutcliff added to the store: Hermiston Inc
13-05-2020 15:05:48.0607|INFO |The product: In a Glass Darkly added to the store: Hermiston Inc
13-05-2020 15:05:48.0801|INFO |The product: The Widening Gyre added to the store: Hermiston Inc
13-05-2020 15:05:49.0034|INFO |The product: The Green Bay Tree added to the store: Hermiston Inc
13-05-2020 15:05:49.0160|INFO |The product: Of Mice and Men added to the store: Hermiston Inc
13-05-2020 15:05:49.0302|INFO |The product: The Sun Also Rises added to the store: Hermiston Inc
13-05-2020 15:05:49.0405|INFO |notifyObservers
13-05-2020 15:05:49.0413|INFO |The product: When the Green Woods Laugh added to the store: Hermiston Inc
13-05-2020 15:05:49.0575|INFO |The product: Many Waters added to the store: Hermiston Inc
13-05-2020 15:05:49.0755|INFO |The product: To a God Unknown added to the store: Hermiston Inc
13-05-2020 15:05:49.0758|INFO |The application is starting
13-05-2020 15:05:56.0020|INFO |notifyObservers
13-05-2020 15:06:01.0446|INFO |notifyObservers
13-05-2020 15:06:04.0844|INFO |user: demond.schuppe logged in successfully, is admin: false
13-05-2020 15:06:05.0034|INFO |The username : demond.schuppe with principal name: 509b53eb-03bb-4a00-8051-07dbd3d55b7e,connect to notification system
13-05-2020 15:06:07.0404|INFO |notifyObservers
13-05-2020 15:06:11.0649|INFO |The user: elsa.auer added as appointed manager by the owner: demond.schuppe for the store:Keebler-Keebler
13-05-2020 15:06:11.0650|INFO |The user: elsa.auer added as a manager to the store: Keebler-Keebler by: demond.schuppe
13-05-2020 15:06:11.0650|INFO |user elsa.auer was added as manager in store '1'
13-05-2020 15:06:11.0650|INFO |added a new owned OR managed store 'Keebler-Keebler' to the user 'elsa.auer'
13-05-2020 15:06:13.0403|INFO |notifyObservers
13-05-2020 15:06:19.0409|INFO |notifyObservers
13-05-2020 15:06:25.0403|INFO |notifyObservers
13-05-2020 15:06:31.0405|INFO |notifyObservers
13-05-2020 15:06:37.0403|INFO |notifyObservers
